-0.20011088	-0.42315805	-0.57656366	0.28471053	-0.0682254	-0.6657312	-0.59047896	0.4205272	0.48392075	-0.6039109	-0.45365086	0.4701425	-0.42205122	0.44405907	0.64504415	0.63006735
0.17685904	-0.34642828	-0.17547779	0.011523658	0.17577368	-0.1254948	-0.104894996	0.0010836525	-0.20265019	-0.38431332	-0.018991997	0.06331337	-0.23936516	-0.05191421	0.14949234	0.36898333
0.28705633	-0.47474602	-0.3734352	-0.069499865	0.31579906	-0.5179196	-0.5445291	0.15373231	0.20574926	-0.49580702	-0.25946847	-0.06366492	-0.5096349	0.27643853	0.55554974	0.7085117
0.71280473	-0.062252805	-0.22828536	-0.5693717	0.7303552	-0.2596637	-0.65333146	-0.3268628	0.31542253	-0.72935015	0.2972512	0.072492994	-0.23783095	-0.3944596	0.60734755	0.85932446
-0.4804989	-0.3226624	0.3363844	0.46440673	-0.5657909	0.4572435	0.76087075	0.040112294	-0.62034035	0.22869578	-0.18332608	-0.02916777	-0.03554582	-0.14597635	-0.6614434	-0.62231076
0.05768162	-0.10236264	-0.2304229	0.036067683	0.10174763	-0.17449887	-0.1456232	0.114954	0.1504467	-0.28855798	-0.07825488	0.07192786	-0.18201928	0.09840423	0.21679439	0.23953941
0.59843755	0.49316615	-0.19820182	-0.15773891	0.5546553	0.7485319	0.7097054	-0.04747753	0.49525228	-0.2854322	0.42063096	0.45363158	0.8273809	-0.8042448	-0.68400866	-0.30564442
-0.06127351	-0.19134189	0.08794101	0.1937426	-0.10803836	0.4340532	0.5506571	0.05182815	0.0034555278	-0.0046424954	-0.049166597	0.088291265	0.15926342	-0.15206826	-0.47625238	-0.28755957
0.36916602	-0.06565474	-0.16647668	-0.28491244	0.3654678	0.005756286	-0.1637077	-0.13048577	0.2677261	-0.3144051	0.121688314	0.119230345	-0.042333607	-0.19198848	0.189445	0.38865137
0.030601911	-0.21459772	0.552283	-0.25672743	-0.04152422	0.37973052	0.20029369	-0.4954464	-0.52160716	0.32488587	0.36051825	-0.4402021	-0.13181223	-0.321673	-0.33709034	-0.22597574
0.08883178	-0.29223332	0.06250295	-0.14689723	0.0826588	-0.07026957	-0.101406075	-0.08504634	-0.04672008	-0.061726213	-0.044864584	-0.17313492	-0.2528239	0.10795054	0.17269965	0.27758923
-0.4156251	-0.28599378	0.0032250953	0.53427386	-0.497103	0.19940472	0.51686627	0.24869578	-0.3958898	0.064298585	-0.27546218	0.05277157	-0.06096631	0.11709871	-0.3963754	-0.27048844
0.14416386	-0.3373219	-0.14337145	-0.049201123	0.16224447	-0.3802686	-0.31910506	0.0024816815	0.08957179	-0.23206054	-0.11548846	-0.14586556	-0.42266828	0.18010488	0.37675798	0.4608769
0.24621375	-0.31322262	-0.30737457	0.040482793	0.30924267	-0.019804552	-0.0552077	0.15025015	0.2919357	-0.35413492	-0.094574325	0.2249338	-0.018887645	-0.124166094	0.06185821	0.33081293
0.29839173	-0.12284053	0.30056825	-0.34054822	0.24578632	0.3515477	0.1793453	-0.3891344	0.001881759	0.13829772	0.27286112	-0.16016354	0.0784929	-0.37690336	-0.15928823	-0.10878473
0.5454375	0.4043841	-0.11055321	-0.24216698	0.4219238	0.77773374	0.4693208	-0.11990809	0.36275426	-0.30474362	0.4736645	0.30880672	0.65088654	-0.83034486	-0.62269384	-0.26342127
-0.31102642	-0.3049199	-0.56319904	0.3472971	-0.12799217	-0.49712265	-0.450209	0.38571876	0.4797363	-0.3879542	-0.4112782	0.23961341	-0.38523185	0.51225024	0.48927388	0.48050845
0.6264087	0.18147275	-0.20247053	-0.30191264	0.6169833	0.43481612	0.075335346	-0.109985456	0.4553785	-0.40285906	0.31894156	0.2505899	0.28979644	-0.47816375	-0.08898079	0.29801044
-0.48830086	-0.21105997	-0.10884873	0.48639956	-0.40979168	0.19137082	0.5831291	0.32687488	-0.114434525	0.0073659676	-0.2954129	0.14432505	-0.018930873	0.14388058	-0.38612723	-0.27149665
-0.33474413	-0.37749314	-0.6174068	0.39264652	-0.2693456	-0.59885997	-0.67965937	0.51032853	0.5819505	-0.63815427	-0.5105572	0.5039604	-0.4154936	0.5525494	0.60867125	0.613515
0.42072356	0.04238429	-0.3638504	-0.025928857	0.506455	0.05353171	-0.14109586	0.1915957	0.37440014	-0.50565153	-0.05195984	0.31690067	0.03695069	-0.24298976	0.16698796	0.58932954
0.17254364	-0.41695777	0.30382994	-0.3200704	0.1667955	-0.22065814	-0.31220135	-0.29603076	-0.35476124	0.1616353	0.19262764	-0.56023496	-0.4178948	0.04866054	0.32965285	0.25893775
-0.6878067	-0.5166579	0.7525264	-0.53253996	-0.64605236	0.74374884	0.6677411	-0.6522393	-0.65751845	0.7197037	0.641442	-0.764648	0.09113404	-0.22967911	-0.77125645	-0.6940775
0.44801813	0.16336076	-0.19429283	-0.013675025	0.4106948	0.3985269	0.27058962	0.013409252	0.21236427	-0.44100705	0.17194082	0.34292468	0.28935105	-0.5544428	-0.28554955	0.1886301
0.1463592	-0.06882923	-0.1546977	0.08799522	0.14699048	0.06006371	0.033125788	0.057106715	0.08574237	-0.22651583	-0.07100148	0.15741275	0.0029153258	-0.13941471	-0.004880372	0.21722841
0.06821241	-0.1300997	-0.37473914	0.30853572	0.085281506	-0.009240356	-0.030897982	0.31297952	0.23657866	-0.40963364	-0.2661298	0.31419474	-0.052178014	0.1008146	0.07022966	0.22231054
-0.5434531	-0.4999593	-0.45700356	0.52984107	-0.46265137	-0.53607094	-0.22235316	0.5116517	0.36109775	-0.26899013	-0.592879	0.23457842	-0.46731678	0.59187454	0.429434	0.4293917
0.23631778	-0.28648677	0.37828514	-0.5337486	0.1528865	0.331876	0.12770759	-0.41929293	-0.10653053	0.30213073	0.36177802	-0.39894098	-0.012469955	-0.24327846	-0.1470443	-0.091693856
-0.43643436	-0.51634526	-0.44314036	0.5943176	-0.46519136	-0.61611557	-0.21760446	0.59588355	0.05275895	-0.32109144	-0.62470645	0.18950401	-0.58834237	0.5857516	0.40282002	0.40276226
0.0016280025	-0.1661089	0.10785927	-0.021184023	0.009919484	0.25570846	0.23420477	-0.0477686	-0.006601057	0.11349025	0.013049242	-0.10533596	0.08321053	-0.1542794	-0.21086329	-0.116683155
-0.21949698	-0.3830283	-0.06578246	0.025003863	-0.21742143	-0.2767588	-0.22638752	0.08281297	0.018589169	0.08176667	-0.20641874	-0.28786924	-0.32259578	0.30335626	0.38647756	0.28321162
-0.81103355	-0.48319483	0.10488306	0.7706475	-0.75984657	0.18040784	0.702602	0.7842595	-0.5720452	0.21477778	-0.70193696	0.19058627	-0.33337978	0.41721284	-0.68300205	-0.5801596
0.08551355	-0.47897202	0.20622711	-0.23964931	0.08392421	-0.18033013	-0.17270362	-0.26234934	-0.21717128	0.03379766	0.006601549	-0.33417913	-0.4257615	0.12364952	0.29731226	0.24516135
-0.013561082	-0.27667823	0.44602817	-0.120599866	-0.14373896	0.40463415	0.40957534	-0.2876376	-0.33190158	0.3733032	0.16491717	-0.33785594	-0.0029257939	-0.08828622	-0.3335059	-0.23503895
0.6164637	0.30930778	-0.36185426	-0.13064986	0.547734	0.51383317	0.36306307	0.124362685	0.5508588	-0.4545208	0.1945927	0.50179124	0.4855619	-0.6115171	-0.3819642	0.16195087
-0.06850693	-0.44969237	0.07041184	0.12114835	-0.07442172	-0.2521999	-0.09049216	-0.045336675	-0.19963461	0.0037047341	-0.21558985	-0.17569906	-0.3926783	0.17551394	0.21518748	0.20334569
-0.396842	-0.66167104	0.7662461	0.15399216	-0.5830595	0.55971855	0.54613197	-0.42667645	-0.84208363	0.6210981	0.19545263	-0.6387567	-0.37667078	-0.30623692	-0.6712565	-0.6085261
0.16126981	-0.22986817	-0.18295021	0.028614853	0.17014787	-0.16867524	-0.19912608	0.11257998	0.054316197	-0.332619	-0.15570346	0.008353483	-0.26735774	0.13033152	0.20351082	0.33333012
0.07663669	-0.2728553	0.5114249	-0.47700432	-0.12331927	0.46477738	0.35930726	-0.47085786	-0.42987233	0.4023082	0.48195374	-0.5269685	-0.029706147	-0.34105343	-0.34472486	-0.35993585
0.4323869	-0.3577154	-0.2249485	-0.33124757	0.48074275	-0.6635634	-0.7343122	-0.13669983	0.106689274	-0.48205367	0.08330994	-0.24573639	-0.5289273	0.11343572	0.7361494	0.7658805
0.42749768	-0.27734116	-0.13142851	-0.34496316	0.49787146	-0.26962987	-0.46793655	-0.13953584	0.13684693	-0.4353514	0.116277166	-0.027461888	-0.27241516	-0.16247252	0.47573993	0.5788631
0.098637186	-0.23576306	0.15846512	-0.05598004	0.010205673	-0.14298964	-0.084624395	-0.17193286	-0.41238737	-0.054156747	0.028178781	-0.07488904	-0.27587837	-0.17468114	-0.02212131	0.21161681
0.4143629	0.18384275	-0.1760714	-0.13319889	0.41239285	0.32280365	0.23174824	0.0059664305	0.25754908	-0.39909062	0.24421282	0.33480695	0.35155618	-0.5310135	-0.25440633	0.06175421
0.3071809	-0.28525814	-0.043332048	-0.11122991	0.2014712	-0.19115655	-0.23059931	-0.122268125	-0.029381618	-0.18578161	-0.07205113	-0.032076642	-0.31469345	-0.122290604	0.1961084	0.37474453
-0.07303667	-0.042733643	-0.578859	0.3226056	-0.003523778	-0.06895178	0.093604855	0.4806473	0.46776935	-0.4754233	-0.35140714	0.5558706	0.012200678	0.10889859	0.15856145	0.25029692
-0.006743081	-0.51142967	-0.33928108	0.22969557	0.086450584	-0.49828687	-0.35702306	0.29717478	-0.010912005	-0.48868176	-0.35647187	0.058021024	-0.51516956	0.36797637	0.48680657	0.53332627
0.40298885	-0.29053152	0.34263182	-0.3238469	0.32385066	-0.20653264	-0.33061135	-0.460943	-0.4655714	-0.19259223	0.38257086	-0.44595808	-0.42029372	-0.44825715	0.33040997	0.43748632
0.26908088	-0.01633167	0.120626606	-0.17188136	0.1424249	0.33502898	0.33821917	-0.19329774	0.015147517	-0.039999783	0.22078554	0.066279925	0.23636392	-0.27008358	-0.36503345	-0.22338158
-0.40407032	-0.3045661	-0.5542588	0.466894	-0.3626539	-0.49102035	-0.53467935	0.4597598	0.4600636	-0.50986886	-0.4560412	0.6636923	-0.33675644	0.5010033	0.51428664	0.488489
0.5940528	-0.123949096	-0.058897372	-0.25438604	0.5412584	-0.036239233	-0.30442822	-0.24306218	0.10058997	-0.42829862	0.20253935	0.07295085	-0.16443726	-0.42414087	0.21729523	0.5720837
0.6270412	-0.36484325	0.5433397	-0.5927445	0.5858689	-0.1996791	-0.5193394	-0.6264496	-0.5857954	-0.13913491	0.5212466	-0.6308154	-0.5431049	-0.58044964	0.49336958	0.69774276
0.4402181	0.46269903	-0.46372655	0.24311014	0.43195882	0.67996544	0.61052305	0.34490463	0.48640084	-0.5530265	0.040514912	0.6584347	0.65255404	-0.66698784	-0.6406407	-0.20629865
0.7531913	0.74258024	-0.74707234	0.28670183	0.8025954	0.8098177	0.8091437	0.61037314	0.8697081	-0.780677	0.020241665	0.90063626	0.9142137	-0.90930325	-0.76645136	0.08651306
0.15778911	-0.384536	0.2798935	-0.3485519	0.061400916	-0.027240448	-0.15416607	-0.3953243	-0.21514666	0.11948108	0.15597433	-0.4301813	-0.32472852	0.04269896	0.20944911	0.1721408
0.6544851	0.17980757	-0.19816528	-0.3413348	0.6384872	0.18869835	-0.15238646	-0.08054011	0.46179456	-0.47975403	0.21056251	0.31128833	0.105259575	-0.43694144	0.09382544	0.4299415
-0.24564277	-0.36255187	0.625628	-0.5404766	-0.46244514	0.57604927	0.45936456	-0.6137204	-0.5786223	0.630531	0.5108283	-0.64937955	0.2358996	-0.40939796	-0.55347884	-0.538732
-0.37008503	-0.40862298	0.26480544	0.39338213	-0.4208866	0.29605097	0.52110904	0.13502742	-0.5457781	0.21248765	-0.23629145	-0.13772081	-0.16259864	-0.033720803	-0.43643332	-0.36112908
-0.1299274	-0.6051793	-0.117765345	0.26602834	-0.14040062	-0.6562658	-0.17568444	0.13036218	-0.59891975	-0.3502731	-0.24617754	-0.17210618	-0.7259362	0.18128824	0.26630113	0.3559183
-0.32648963	-0.34239197	0.48759216	0.029186757	-0.4993724	0.42466563	0.52658856	-0.2975239	-0.48094955	0.39488256	0.16609693	-0.40898666	0.062293258	-0.14251804	-0.5998017	-0.5658835
0.12234526	-0.2879774	0.14612682	-0.08365261	0.10744088	0.052563902	0.05820209	-0.17000434	-0.1967371	-0.031101245	0.052272927	-0.16771403	-0.19660906	-0.17542335	0.028060962	0.1393032
0.15799536	-0.34470558	0.04726915	-0.08081824	0.121853575	-0.087455876	-0.15837833	-0.1327699	-0.08024014	-0.062935844	-0.011620606	-0.10709133	-0.28130367	0.016919479	0.23277792	0.3023791
0.3950251	0.11488326	0.24830481	-0.42173228	0.27042517	0.6564311	0.40753028	-0.39699757	0.048933282	-0.028837552	0.5793876	0.039178547	0.38600457	-0.5031408	-0.5168457	-0.37652513
-0.5475988	-0.43017444	-0.006676023	0.27253565	-0.56703764	-0.20920102	0.2238616	0.193066	-0.1631634	0.33022636	-0.31415945	-0.343803	-0.35011667	0.39098114	0.025006333	-0.06109882
-0.2700204	-0.35411808	-0.28907877	0.3114798	-0.14575359	-0.21011044	-0.12788983	0.27990746	0.08937136	-0.19668138	-0.3185682	0.02923989	-0.21217653	0.32376236	0.15309611	0.19034515
-0.29234096	-0.38323593	-0.5220999	0.26364118	-0.25411105	-0.5375155	-0.4953232	0.43679118	0.42451134	-0.3989433	-0.44527274	0.32458568	-0.37946874	0.4226726	0.46225405	0.46627504
0.2271828	0.099468976	-0.19797215	-0.053578623	0.2288554	0.3501579	0.345644	0.07094227	0.16429015	-0.29138902	0.1660814	0.2833352	0.21331629	-0.3919137	-0.4035983	0.00477672
0.47876105	0.34554482	-0.54075307	0.12841527	0.46779653	0.41676396	0.2582758	0.34261444	0.36868656	-0.67055637	-0.023656685	0.6574794	0.37869915	-0.5889584	-0.31378534	0.2343464
0.055657886	-0.18219574	-0.03328078	0.092324525	0.090092696	0.06395829	0.038699213	-0.004948409	-0.07876517	-0.15707257	-0.037996724	0.098078504	-0.10559714	-0.089126304	0.03585023	0.14868246
0.5205678	0.013748259	-0.17831413	-0.1733388	0.49777225	0.08461697	-0.108148746	-0.028032955	0.36799726	-0.3843544	0.008291033	0.16970813	0.007682273	-0.2334133	0.09452664	0.3833525
0.044442944	0.43448368	-0.14909872	0.36264744	-0.0025325797	0.7385845	0.904142	0.2839588	0.106694736	-0.28137422	0.029106015	0.5654416	0.6531758	-0.5946883	-0.8855498	-0.6411946
0.47302702	0.042096596	0.16687705	-0.43340862	0.41852033	0.3972832	0.030730706	-0.3732916	0.13915792	-0.10218701	0.38193098	-0.024142904	0.13490908	-0.52630955	-0.15581381	0.06490762
-0.18378526	-0.28739303	0.13474087	-0.014461423	-0.18297613	0.082537755	0.16520931	-0.10278196	-0.060926586	0.15969127	-0.08538067	-0.21620606	-0.17775618	0.08737701	-0.05645268	-0.048386063
-0.34295633	-0.14936145	0.58046234	-0.26746672	-0.48120984	0.7269117	0.6606023	-0.44960174	-0.4987615	0.48947167	0.44209093	-0.46610942	0.53456455	-0.49004772	-0.7134754	-0.654843
-0.36396545	-0.453381	-0.3391229	0.33287337	-0.25004557	-0.51942575	-0.29061374	0.29585305	-0.036440186	-0.32293874	-0.35214996	0.08678585	-0.45152006	0.37007102	0.38206846	0.42962065
0.31616196	-0.06813842	0.12615806	-0.11698907	0.23516826	0.40840766	0.26883668	-0.25346377	-0.08281486	-0.081654094	0.22979854	-0.01058066	0.13168998	-0.37368906	-0.30461192	-0.050132696
-0.2843099	-0.5723118	0.07368866	0.0719504	-0.27382648	-0.17807814	0.09978531	-0.051303294	-0.28857484	0.12322562	-0.17849877	-0.2384526	-0.5460519	0.30538538	0.061915796	0.051173165
0.11065244	-0.6365288	0.6398428	-0.44261333	-0.1159197	0.24653961	0.18689483	-0.56151146	-0.724952	0.5154605	0.46263227	-0.7052398	-0.36061555	-0.26875982	-0.17269807	-0.23105265
0.27204084	-0.52272576	0.38637456	-0.21288335	0.23026083	-0.48968282	-0.42856237	-0.33592382	-0.78816783	-0.13010933	0.26261437	-0.5843885	-0.70496947	-0.24716747	0.43032196	0.4652439
0.40586522	-0.49785873	0.4961917	-0.436611	0.26513663	-0.48432523	-0.59105265	-0.48763782	-0.6956535	0.13610262	0.24327919	-0.71868455	-0.7185695	-0.13695164	0.5293254	0.57494223
0.24240808	-0.077438295	0.40302652	-0.47056943	-0.039021317	0.7505704	0.6357892	-0.42369857	-0.054366175	0.29573599	0.611692	-0.085881636	0.5041471	-0.5815344	-0.737675	-0.60501075
-0.31998608	-0.25832757	0.20897135	0.08278479	-0.3502011	0.34971422	0.47440064	-0.084417	-0.053384133	0.17419055	-0.015372068	-0.14495674	-0.013315037	-0.016466416	-0.3375188	-0.27044484
-0.53196585	-0.45138144	-0.51282024	0.5613869	-0.50276315	-0.5446163	-0.091552414	0.53347135	-0.12605864	-0.3441753	-0.57140255	0.26059783	-0.41068688	0.46351483	0.33652103	0.35135114
0.10969566	-0.50834715	0.08746709	-0.2257372	0.12897922	-0.27476984	-0.4170525	-0.15318976	-0.04568213	0.08412291	-0.021473119	-0.48197752	-0.43185082	0.20757465	0.44361928	0.3004388
0.2911756	-0.005787361	-0.050956603	-0.048361138	0.22374237	0.5398167	0.36948195	-0.09741409	0.23830324	-0.26678088	0.14882404	0.19379039	0.32522905	-0.44586194	-0.4067411	-0.057436123
0.08377586	-0.31162673	-0.037880175	-0.09875193	0.10849004	-0.23798963	-0.25605297	-0.077482566	0.046771467	-0.12280989	-0.08161483	-0.17265888	-0.33293617	0.11733002	0.3303667	0.316102
0.44569373	-0.15135968	0.21161933	-0.28148684	0.30455324	0.1764415	-0.13685004	-0.27697343	-0.3445197	-0.21989763	0.30150652	-0.21664032	-0.12437419	-0.4463153	-0.014388064	0.29441002
0.059410527	-0.03309089	0.046072852	0.029271338	-0.02382283	0.31950167	0.38823953	0.008948094	0.074679	-0.023245217	0.005461267	0.11313363	0.1798204	-0.2843229	-0.31803852	-0.18203446
0.40418196	-0.3976361	0.24758424	-0.23469369	0.3165677	-0.49955156	-0.3760454	-0.40037906	-0.505045	-0.37411395	0.21941076	-0.40834257	-0.65641844	-0.26526448	0.43757558	0.5584797
0.4627368	-0.3069533	0.38028824	-0.5400787	0.3795214	0.14831738	-0.047731496	-0.39265612	-0.087352596	0.13375019	0.391025	-0.30935156	-0.15541367	-0.30878443	0.007828771	0.16675045
0.07427499	-0.21611796	0.2607853	-0.18322694	-0.012073021	0.15718755	0.18308346	-0.21875341	-0.072280794	0.19050534	0.049281582	-0.21383153	-0.096661456	-0.057973787	-0.1846813	-0.11428157
0.1612043	0.2807344	0.10391541	0.023083732	0.04333878	0.7672338	0.63998646	-0.09490287	-0.11993092	-0.13042998	0.21481521	0.2131388	0.5033625	-0.54688007	-0.7910611	-0.433318
-0.036595076	-0.4234883	-0.024766693	0.00890051	-0.012265541	-0.24972244	-0.14979243	-0.03366057	-0.18574108	-0.04785675	-0.13067909	-0.17887191	-0.46728754	0.18263803	0.20196731	0.23446715
0.59429526	-0.25352442	0.21420549	-0.6386572	0.5941826	-0.5698385	-0.6810486	-0.51704264	-0.37929818	-0.4916975	0.3827447	-0.46055672	-0.5313301	-0.4690707	0.7103745	0.710374
-0.83485883	-0.53084713	0.23869409	0.69872695	-0.69021356	0.11442745	0.7612625	0.44173837	-0.5601844	0.33534795	-0.51230055	-0.06196783	-0.2919909	0.44195417	-0.6117722	-0.679162
-0.05009872	-0.18651594	0.6919137	-0.8098907	-0.23685081	0.78859603	0.61234534	-0.67886555	-0.4584263	0.58660316	0.77346885	-0.6370974	0.43665874	-0.7258507	-0.68171203	-0.61733836
0.26883388	-0.2967711	0.11673183	-0.17273103	0.273066	-0.026979167	-0.11554966	-0.1196559	-0.06489147	-0.1502653	0.09229648	-0.07517715	-0.22377026	-0.20065819	0.10794725	0.21741375
0.1296893	-0.03031947	0.0016620154	0.09828004	0.0006974435	0.37333375	0.38857612	0.0077038836	-0.056175526	-0.101642676	0.07194134	0.20916635	0.18600014	-0.3352269	-0.36574274	-0.15077716
0.4557885	-0.6728139	-0.011643834	-0.45555523	0.48778963	-0.91903466	-0.93972135	-0.29805776	-0.2676274	-0.28107786	0.020438418	-0.5149534	-0.84884024	0.24294406	0.91583395	0.9284342
-0.12578073	-0.17351927	-0.08240746	0.38235945	-0.14058419	0.17119727	0.29575887	0.21830493	-0.21593107	-0.13890965	-0.14001507	0.12618195	-0.008075746	-0.08210838	-0.22557685	-0.06824559
0.12051788	-0.03530349	-0.17531174	0.09817273	0.028958349	0.25370592	0.31505653	0.15461907	0.09815862	-0.16415334	-0.037854966	0.24615073	0.15566282	-0.104314975	-0.23337306	-0.03759495
0.065651305	-0.2885216	-0.45527098	0.15241824	0.20525685	-0.39706567	-0.34692904	0.33287024	0.62826496	-0.4484914	-0.42518556	0.2856537	-0.21059309	0.28817886	0.4206375	0.5864179
-0.520662	-0.41932687	-0.09678391	0.57597077	-0.524053	-0.19619788	0.31551564	0.39594817	-0.31323642	0.035599653	-0.42585742	-0.04458613	-0.30463406	0.37394112	-0.18062821	-0.09667585
-0.19326393	-0.3055313	-0.65223545	0.25820544	-0.01180482	-0.66997755	-0.65915483	0.47257432	0.6755428	-0.63356495	-0.45784748	0.32164824	-0.39042443	0.46295074	0.6746498	0.6266505
-0.18349704	-0.14733237	0.08091635	0.17182484	-0.24372913	0.28526855	0.41971684	-0.022807064	-0.1304053	0.094528094	-0.023946477	-0.06478167	0.0215328	-0.026807288	-0.3267804	-0.20969656
0.46390986	-0.41932362	-0.34442335	-0.38159382	0.5657617	-0.65009457	-0.81133157	-0.07945932	0.3664945	-0.6851164	-0.048351213	-0.032545447	-0.5884063	0.13506967	0.78349656	0.8828921
0.5882325	0.1860309	0.011559072	-0.3920198	0.51783067	0.34154558	-0.1653642	-0.3479812	0.156606	-0.33058238	0.37899184	0.12838347	0.27960646	-0.65588105	-0.022659611	0.26606742
-0.81734776	-0.56698763	0.27910244	0.5741484	-0.77142084	0.12842564	0.6755772	0.27810016	-0.64688575	0.5674571	-0.3245934	-0.47324577	-0.29592	0.27320182	-0.5251836	-0.49356148
-0.49010062	-0.47054812	0.6474928	-0.06251733	-0.6395495	0.6861132	0.6866962	-0.48005083	-0.8234712	0.6470627	0.30237463	-0.6766264	0.037135858	-0.29606557	-0.7193973	-0.75407875
-0.47918132	-0.24326447	-0.10219977	0.5851925	-0.5293584	0.031839497	0.45240313	0.44065976	-0.23686072	-0.0093759615	-0.5079619	0.15028192	-0.07311777	0.22441018	-0.3325915	-0.23353767
-0.04716571	-0.116633244	-0.517813	0.34030503	-0.0026334971	-0.04410872	0.19102883	0.32594848	0.025133567	-0.57424235	-0.28830588	0.46850473	-0.06373564	0.0050618937	-0.066402085	0.2320538
-0.22651675	-0.29544958	-0.8402075	0.2808952	-0.04121969	-0.6434834	-0.7698935	0.507396	0.7972605	-0.74036217	-0.44590387	0.63771933	-0.4280218	0.50563234	0.66247606	0.7704003
-0.123245575	-0.31585765	0.5264251	-0.43091628	-0.35621578	0.43750298	0.34467298	-0.4644666	-0.45993212	0.43198118	0.43071127	-0.4924321	-0.056717508	-0.26975676	-0.38847557	-0.33324993
0.029477976	-0.123884864	-0.3200492	0.32286084	0.019584287	0.0045126113	0.1581038	0.31000057	0.17540364	-0.34515506	-0.2772364	0.2938372	-0.016691664	0.027389169	-0.08629335	0.18519431
0.11628588	-0.24941519	0.015455784	0.11085883	0.030655006	0.049706228	0.0634253	0.041917678	-0.26299408	-0.21099143	-0.004058573	0.029892534	-0.104733706	-0.13956308	-0.13014604	0.13197629
